NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
136;429186.008;4581439.705;136
137;429172.482;4581413.587;137
138;429155.328;4581466.313;138
139;429127.214;4581460.066;139
140;429155.328;4581466.313;140
140B;429149.914;4581467.958;140B
141;429127.214;4581460.066;141
142;429137.778;4581480.613;142
143;429112.746;4581474.709;143
144;429137.778;4581480.613;144
145;429112.746;4581474.709;145
146;429120.651;4581498.011;146
147;429112.746;4581474.709;147
148;429120.651;4581498.011;148
149;429096.188;4581491.523;149
150;429120.651;4581498.011;150
151;429096.188;4581491.523;151
152;429106.802;4581511.932;152
153;429086.382;4581501.579;153
154;429106.802;4581511.932;154
155;429086.382;4581501.579;155
156;429106.802;4581511.932;156
157;429086.382;4581501.579;157
158;429096.787;4581522.316;158
159;429086.382;4581501.579;159
160;429096.787;4581522.316;160
161;429078.318;4581509.800;161
162;429056.219;4581563.704;162
163;429040.216;4581548.931;163
164;429051.171;4581568.816;164
165;429034.319;4581555.053;165
166;429041.648;4581579.150;166
166I;429059.799;4581600.022;166I
167;429034.319;4581555.053;167
168;429022.648;4581598.455;168
169;429021.095;4581568.783;169
170;429022.648;4581598.455;170
171;429006.687;4581583.652;171
172;429022.648;4581598.455;172
173;429006.687;4581583.652;173
174;429022.648;4581598.455;174
175;428991.791;4581598.980;175
176;429005.944;4581615.109;176
177;428980.223;4581610.803;177
178;429000.856;4581620.265;178
179;428980.223;4581610.803;179
180;429000.856;4581620.265;180
181;428955.254;4581635.937;181
182;428994.021;4581627.443;182
182S;428973.820;4581650.755;182S
182X;428967.787;4581647.415;182X
183;428947.131;4581644.083;183
184;428908.893;4581714.376;184
185;428898.001;4581693.035;185
186;428908.893;4581714.376;186
187;428894.099;4581698.227;187
188;428908.893;4581714.376;188
189;428884.144;4581702.326;189
190;428908.893;4581714.376;190
191;428849.694;4581743.461;191
192;428908.893;4581714.376;192
193;428849.694;4581743.461;193
194;428883.730;4581752.311;194
195;428821.684;4581772.287;195
196;428868.694;4581754.838;196
197;428821.684;4581772.287;197
198;428863.378;4581760.382;198
199;428809.595;4581784.594;199
200;428858.342;4581765.937;200
201;428803.203;4581791.036;201
202;428852.847;4581771.625;202
202B;428844.115;4581780.778;202B
203;428799.558;4581794.095;203
204;428832.314;4581792.480;204
204B;428824.564;4581800.412;204B
205;428760.644;4581834.434;205
205B;428747.432;4581847.905;205B
206;428817.407;4581807.622;206
207;428730.985;4581864.668;207
208;428812.902;4581812.163;208
209;428722.647;4581873.196;209
210;428771.072;4581855.194;210
211;428714.283;4581881.776;211
212;428771.072;4581855.194;212
213;428706.453;4581889.816;213
214;428771.072;4581855.194;214
215;428706.453;4581889.816;215
216;428763.860;4581862.547;216
217;428706.453;4581889.816;217
218;428763.860;4581862.547;218
219;428706.453;4581889.816;219
220;428758.410;4581868.102;220
221;428706.453;4581889.816;221
222;428751.402;4581875.245;222
223;428664.185;4581933.111;223
224;428742.549;4581884.271;224
225;428664.185;4581933.111;225
226;428731.737;4581895.293;226
227;428664.185;4581933.111;227
228;428722.757;4581904.445;228
228B;428718.585;4581922.684;228B
229;428664.185;4581933.111;229
230;428681.754;4581946.402;230
231;428664.185;4581933.111;231
232;428671.045;4581957.292;232
233;428664.185;4581933.111;233
234;428665.757;4581962.668;234
235;428645.997;4581951.748;235
235X;428606.871;4581935.711;235X
236;428652.454;4581976.195;236
237;428645.997;4581951.748;237
238;428652.454;4581976.195;238
239;428645.997;4581951.748;239
240;428652.454;4581976.195;240
241;428621.515;4581976.794;241
242;428640.893;4581987.950;242
243;428621.515;4581976.794;243
244;428640.893;4581987.950;244
245;428612.501;4581986.008;245
246;428628.961;4582000.084;246
247;428603.577;4581989.629;247
248;428628.961;4582000.084;248
249;428572.825;4582026.215;249
250;428583.343;4582046.294;250
251;428566.329;4582032.711;251
252;428583.343;4582046.294;252
253;428545.922;4582053.795;253
254;428583.343;4582046.294;254
255;428545.922;4582053.795;255
256;428560.854;4582068.914;256
257;428545.922;4582053.795;257
258;428560.854;4582068.914;258
259;428524.217;4582076.290;259
260;428560.854;4582068.914;260
261;428524.217;4582076.290;261
262;428560.854;4582068.914;262
263;428524.217;4582076.290;263
264X;428542.236;4582088.416;264X
265;428524.217;4582076.290;265
266;428535.446;4582095.308;266
267;428475.968;4582125.108;267
268;428535.446;4582095.308;268
269;428475.968;4582125.108;269
270;428495.484;4582136.400;270
271;428475.968;4582125.108;271
272;428490.324;4582141.639;272
273;428461.669;4582139.611;273
274;428481.714;4582150.384;274
275;428461.669;4582139.611;275
276;428471.850;4582160.402;276
277;428450.118;4582151.330;277
278;428465.794;4582166.552;278
279;428450.118;4582151.330;279
280;428461.532;4582170.880;280
281;428432.420;4582169.292;281
282;428457.000;4582175.484;282
283;428432.420;4582169.292;283
284;428451.890;4582180.672;284
285;428432.420;4582169.292;285
286;428442.698;4582190.007;286
288;428442.698;4582190.007;288
290;428399.143;4582234.138;290
292;428392.634;4582240.852;292
294;428389.349;4582244.240;294
