NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
139;429396.218;4585837.835;139
140;429389.299;4585819.135;140
141;429396.218;4585837.835;141
142;429401.047;4585808.612;142
143;429396.218;4585837.835;143
144;429406.337;4585805.563;144
145;429396.218;4585837.835;145
146;429421.388;4585792.801;146
147;429428.567;4585798.777;147
148;429421.388;4585792.801;148
149;429428.567;4585798.777;149
150;429425.991;4585787.132;150
151;429438.013;4585787.546;151
152;429425.991;4585787.132;152
153;429438.013;4585787.546;153
154;429430.019;4585782.225;154
155;429438.013;4585787.546;155
156;429430.019;4585782.225;156
157;429445.141;4585779.078;157
158;429434.123;4585777.397;158
159;429450.215;4585773.057;159
160;429438.112;4585772.635;160
161;429453.821;4585768.780;161
162;429441.874;4585768.149;162
163;429456.659;4585765.415;163
164;429448.185;4585760.617;164
165;429475.423;4585743.217;165
166;429448.185;4585760.617;166
167;429475.423;4585743.217;167
168;429464.267;4585740.843;168
169;429475.423;4585743.217;169
170;429464.267;4585740.843;170
171;429475.423;4585743.217;171
172;429464.267;4585740.843;172
173;429475.423;4585743.217;173
174;429464.267;4585740.843;174
175;429475.423;4585743.217;175
176;429479.703;4585723.017;176
177;429475.423;4585743.217;177
178;429479.703;4585723.017;178
179;429475.423;4585743.217;179
180;429479.703;4585723.017;180
181;429501.065;4585712.793;181
