NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
199;432721.498;4585043.728;199
200;432664.287;4585145.186;200
201;432660.893;4585102.460;201
202;432664.287;4585145.186;202
203;432632.157;4585131.033;203
204;432637.514;4585172.803;204
205;432632.157;4585131.033;205
207;432632.157;4585131.033;207
209;432632.157;4585131.033;209
211;432632.157;4585131.033;211
