NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
82;428678.018;4584710.369;82
83;428651.783;4584699.614;83
84;428652.776;4584739.255;84
85;428646.646;4584704.843;85
86;428633.259;4584750.446;86
87;428641.122;4584710.435;87
87B;428635.894;4584715.924;87B
88;428633.259;4584750.446;88
89;428629.306;4584723.289;89
90;428618.204;4584765.781;90
91;428620.319;4584732.038;91
92;428607.149;4584773.985;92
93;428613.971;4584738.857;93
94;428583.558;4584804.309;94
95;428613.971;4584738.857;95
96;428573.773;4584812.725;96
97;428603.394;4584749.472;97
98;428573.773;4584812.725;98
98U;428563.902;4584821.272;98U
99;428596.937;4584756.291;99
100;428554.465;4584829.356;100
100I;428568.188;4584850.004;100I
101;428596.937;4584756.291;101
102;428554.465;4584829.356;102
102I;428568.188;4584850.004;102I
102U;428548.213;4584834.604;102U
103;428596.937;4584756.291;103
104X;428544.309;4584838.055;104X
105;428596.937;4584756.291;105
106;428539.434;4584854.521;106
107X;428592.699;4584747.658;107X
108;428539.434;4584854.521;108
110X;428495.306;4584854.755;110X
115;428441.643;4584853.963;115
115X;428453.129;4584846.399;115X
119U;428428.344;4584859.596;119U
121X;428403.527;4584873.232;121X
122;428463.262;4584869.496;122
123;428372.834;4584896.481;123
124;428463.262;4584869.496;124
125;428372.834;4584896.481;125
126;428415.219;4584897.626;126
127U;428361.238;4584950.203;127U
128;428415.219;4584897.626;128
129U;428361.238;4584950.203;129U
130;428415.219;4584897.626;130
131U;428361.238;4584950.203;131U
132;428415.219;4584897.626;132
133;428364.224;4585006.905;133
134;428394.253;4584933.994;134
134U;428389.949;4584926.362;134U
135;428364.224;4585006.905;135
136;428394.253;4584933.994;136
137;428364.224;4585006.905;137
138;428394.253;4584933.994;138
139;428364.224;4585006.905;139
140;428383.947;4584972.240;140
141;428364.224;4585006.905;141
142;428383.947;4584972.240;142
143;428364.224;4585006.905;143
144;428383.947;4584972.240;144
145;428364.224;4585006.905;145
146;428383.947;4584972.240;146
147;428364.224;4585006.905;147
148;428387.576;4585011.555;148
149;428367.170;4585042.505;149
150;428387.576;4585011.555;150
151;428370.397;4585084.453;151
151I;428274.038;4585026.924;151I
152;428389.475;4585037.355;152
153;428370.397;4585084.453;153
154;428389.475;4585037.355;154
155;428370.397;4585084.453;155
156;428390.988;4585056.053;156
157;428370.397;4585084.453;157
158A;428393.449;4585082.126;158A
158B;428393.449;4585082.126;158B
158C;428386.423;4585127.631;158C
158D;428386.423;4585127.631;158D
158E;428391.623;4585105.369;158E
158F;428391.623;4585105.369;158F
159;428370.397;4585084.453;159
161;428370.397;4585084.453;161
163;428361.218;4585132.110;163
165;428361.218;4585132.110;165
167;428361.218;4585132.110;167
169;428284.417;4585270.038;169
171;428284.417;4585270.038;171
172;428376.221;4585153.163;172
173;428284.417;4585270.038;173
174;428372.542;4585160.686;174
175;428284.417;4585270.038;175
176;428366.260;4585174.479;176
177;428284.417;4585270.038;177
178;428366.260;4585174.479;178
179;428284.417;4585270.038;179
180;428359.641;4585188.135;180
181;428284.417;4585270.038;181
182;428354.085;4585199.938;182
183;428284.417;4585270.038;183
184;428349.807;4585208.977;184
185;428284.417;4585270.038;185
186;428344.635;4585219.929;186
187;428284.417;4585270.038;187
188;428339.423;4585230.954;188
189;428284.417;4585270.038;189
190;428328.488;4585254.561;190
191;428284.417;4585270.038;191
192;428328.488;4585254.561;192
193;428284.417;4585270.038;193
194;428311.957;4585288.884;194
195;428284.417;4585270.038;195
196;428311.957;4585288.884;196
197;428284.417;4585270.038;197
198;428299.382;4585314.989;198
199;428284.417;4585270.038;199
200;428251.995;4585416.042;200
201;428284.417;4585270.038;201
202;428251.995;4585416.042;202
203;428284.417;4585270.038;203
204;428251.995;4585416.042;204
205;428227.742;4585414.466;205
206;428251.995;4585416.042;206
207;428210.357;4585474.895;207
208;428251.995;4585416.042;208
209;428210.357;4585474.895;209
210;428251.995;4585416.042;210
211;428210.357;4585474.895;211
212;428251.995;4585416.042;212
213;428204.733;4585519.723;213
214;428251.995;4585416.042;214
215;428204.733;4585519.723;215
216;428251.995;4585416.042;216
217;428204.733;4585519.723;217
218;428251.995;4585416.042;218
219;428204.733;4585519.723;219
220;428251.995;4585416.042;220
221;428204.733;4585519.723;221
222;428251.995;4585416.042;222
223;428199.674;4585567.743;223
224;428235.843;4585479.971;224
225;428199.674;4585567.743;225
226;428231.693;4585485.122;226
227;428190.552;4585650.779;227
228;428231.693;4585485.122;228
229;428190.552;4585650.779;229
230;428233.849;4585498.668;230
231;428187.465;4585674.183;231
232;428233.849;4585498.668;232
233;428187.465;4585674.183;233
234;428233.849;4585498.668;234
235;428185.333;4585696.316;235
236;428233.849;4585498.668;236
237;428185.333;4585696.316;237
237X;428183.577;4585712.172;237X
238;428228.473;4585521.913;238
239;428177.547;4585744.609;239
240;428219.759;4585628.626;240
241;428177.547;4585744.609;241
242;428219.759;4585628.626;242
243;428177.547;4585744.609;243
244;428219.759;4585628.626;244
246;428219.759;4585628.626;246
248;428219.759;4585628.626;248
250;428219.759;4585628.626;250
250B;428207.751;4585692.223;250B
252;428206.126;4585707.619;252
254;428204.424;4585726.181;254
256;428202.216;4585744.883;256
256B;428200.730;4585761.695;256B
258;428201.706;4585779.816;258
260;428227.676;4585779.817;260
262;428194.154;4585817.823;262
264;428194.154;4585817.823;264
266;428194.154;4585817.823;266
