NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
155I;426356.316;4583769.659;155I
156;426470.447;4583655.336;156
157;426364.003;4583791.230;157
157I;426327.815;4583756.343;157I
158;426468.129;4583658.936;158
159;426357.351;4583797.562;159
160;426465.728;4583663.175;160
161;426350.161;4583804.202;161
162;426462.003;4583669.727;162
163;426345.408;4583808.499;163
164;426457.343;4583677.512;164
165;426335.722;4583817.405;165
165I;426335.722;4583817.405;165I
165X;426308.929;4583778.891;165X
166;426454.233;4583682.705;166
166B;426450.689;4583688.388;166B
167;426335.722;4583817.405;167
167X;426308.929;4583778.891;167X
168;426448.531;4583693.587;168
169;426320.780;4583830.346;169
169I;426292.159;4583798.848;169I
170;426447.135;4583699.042;170
170B;426446.703;4583702.761;170B
171;426320.780;4583830.346;171
171I;426292.159;4583798.848;171I
172;426437.757;4583727.284;172
173;426304.487;4583844.384;173
173I;426260.217;4583738.083;173I
174;426430.719;4583736.486;174
175;426294.650;4583852.611;175
176;426424.635;4583743.717;176
176B;426424.635;4583743.717;176B
177;426289.254;4583857.027;177
178;426417.099;4583752.438;178
179;426283.071;4583862.102;179
180;426410.737;4583759.041;180
181;426276.399;4583867.555;181
181C;426228.791;4583828.167;181C
181I;426254.214;4583837.378;181I
182;426406.193;4583763.686;182
183;426269.190;4583873.830;183
183I;426248.065;4583855.339;183I
183U;426239.930;4583854.903;183U
184;426401.955;4583767.969;184
185;426239.032;4583891.837;185
185I;426250.158;4583867.675;185I
185U;426259.776;4583879.381;185U
186;426396.975;4583773.356;186
187;426239.032;4583891.837;187
187I;426183.944;4583874.560;187I
187U;426238.292;4583863.860;187U
188;426385.294;4583784.813;188
189;426219.238;4583902.976;189
190;426381.053;4583789.000;190
191;426198.000;4583915.865;191
192;426378.134;4583791.858;192
193;426198.000;4583915.865;193
193X;426185.517;4583923.133;193X
194;426375.615;4583794.407;194
196;426371.172;4583798.794;196
198;426365.100;4583804.839;198
200;426359.578;4583810.349;200
202;426352.514;4583817.185;202
204;426344.144;4583825.111;204
206;426338.723;4583830.212;206
208;426331.365;4583836.610;208
210;426318.270;4583847.943;210
212;426301.794;4583861.832;212
214;426297.220;4583865.802;214
216;426291.166;4583870.838;216
218;426282.842;4583877.813;218
220;426282.842;4583877.813;220
222;426276.590;4583883.144;222
224;426271.884;4583886.394;224
226;426262.010;4583892.079;226
228;426257.174;4583895.012;228
230;426251.506;4583898.455;230
232;426243.416;4583903.231;232
234;426235.546;4583907.835;234
236;426229.608;4583911.325;236
238;426210.546;4583922.501;238
240;426194.315;4583931.942;240
242;426187.442;4583935.957;242
