NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
132I;432267.802;4589829.133;132I
134;432057.597;4589988.011;134
134I;432161.309;4590100.018;134I
136;432057.597;4589988.011;136
136I;432161.309;4590100.018;136I
138;432057.597;4589988.011;138
138I;432161.309;4590100.018;138I
140;432006.845;4590031.323;140
140I;432109.955;4590173.763;140I
142;432006.845;4590031.323;142
142I;432109.955;4590173.763;142I
144;431944.898;4590097.947;144
144I;432061.578;4590353.894;144I
146;431891.796;4590158.709;146
148;431961.631;4590363.542;148
148B;431882.565;4590151.210;148B
150;431836.725;4590199.767;150
152;431836.725;4590199.767;152
154;431808.863;4590240.110;154
156;431784.701;4590265.691;156
158;431717.694;4590371.466;158
290;432338.780;4589039.268;290
292;432338.780;4589039.268;292
294;432338.780;4589039.268;294
531;432186.164;4588593.639;531
533;432186.164;4588593.639;533
537;432186.164;4588593.639;537
539;432186.164;4588593.639;539
541;432186.164;4588593.639;541
543;432186.164;4588593.639;543
544;432326.842;4588585.832;544
545;432186.164;4588593.639;545
546;432326.842;4588585.832;546
547;432186.164;4588593.639;547
548;432326.842;4588585.832;548
549;432186.164;4588593.639;549
550;432326.842;4588585.832;550
551;432186.164;4588593.639;551
552;432326.842;4588585.832;552
553;432186.164;4588593.639;553
554;432326.842;4588585.832;554
555;432186.164;4588593.639;555
557;432186.164;4588593.639;557
559;432186.164;4588593.639;559
561;432186.164;4588593.639;561
563;432186.164;4588593.639;563
565;432186.164;4588593.639;565
567;432186.164;4588593.639;567
569;432186.164;4588593.639;569
571;432186.164;4588593.639;571
573;432186.164;4588593.639;573
575;432186.164;4588593.639;575
577;432186.164;4588593.639;577
579;432186.164;4588593.639;579
581;432186.164;4588593.639;581
583;432186.164;4588593.639;583
585;432186.164;4588593.639;585
587;432186.164;4588593.639;587
589;432186.164;4588593.639;589
591;432186.164;4588593.639;591
593;432186.164;4588593.639;593
595;432186.164;4588593.639;595
597;432186.164;4588593.639;597
599;432186.164;4588593.639;599
601;432186.164;4588593.639;601
603;432186.164;4588593.639;603
605;432186.164;4588593.639;605
607;432186.164;4588593.639;607
609;432186.164;4588593.639;609
611;432186.164;4588593.639;611
613;432186.164;4588593.639;613
615;432186.164;4588593.639;615
