NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
74;431783.218;4590750.357;74
75;431843.292;4590785.226;75
75B;431836.692;4590797.493;75B
76;431786.205;4590743.312;76
76B;431800.493;4590727.786;76B
77;431832.071;4590804.447;77
77B;431827.391;4590811.584;77B
78;431834.163;4590724.594;78
78B;431853.826;4590714.961;78B
78I;431837.802;4590711.527;78I
79;431821.999;4590822.484;79
80;431834.163;4590724.594;80
81;431817.362;4590835.600;81
82;431907.515;4590714.735;82
83;431812.530;4590852.278;83
84;431907.515;4590714.735;84
85;431802.048;4590870.795;85
86;431907.515;4590714.735;86
87;431765.504;4590902.265;87
88;431907.515;4590714.735;88
89;431765.504;4590902.265;89
90;431952.697;4590714.196;90
91;431765.504;4590902.265;91
92;431950.553;4590729.611;92
93;431796.292;4590884.020;93
94;431908.396;4590774.124;94
95;431796.292;4590884.020;95
96;431908.396;4590774.124;96
97;431796.292;4590884.020;97
98;431880.977;4590823.091;98
99;431796.292;4590884.020;99
99B;431839.391;4590854.458;99B
99C;431853.234;4590858.567;99C
100;431878.294;4590840.393;100
100B;431878.180;4590851.124;100B
101;431796.292;4590884.020;101
101B;431843.628;4590842.030;101B
101C;431839.973;4590847.174;101C
101D;431852.467;4590845.235;101D
102;431877.138;4590881.479;102
103;431796.292;4590884.020;103
104;431877.138;4590881.479;104
105;431838.365;4590807.923;105
106;431874.373;4590906.256;106
107;431838.365;4590807.923;107
108;431872.422;4590919.780;108
109;431890.995;4590736.510;109
110;431892.696;4590939.772;110
111;431890.995;4590736.510;111
112;431892.696;4590939.772;112
113;431890.995;4590736.510;113
114;431903.300;4590928.882;114
115;431918.471;4590714.743;115
116;431905.299;4590920.423;116
117;431922.588;4590742.833;117
118;431906.914;4590915.451;118
119;431894.779;4590778.843;119
120;431908.482;4590910.956;120
121;431894.779;4590778.843;121
122;431911.414;4590902.739;122
123;431878.963;4590808.502;123
124;431914.214;4590894.132;124
125;431872.814;4590820.874;125
126;431914.214;4590894.132;126
127;431870.820;4590835.371;127
128;431917.138;4590883.134;128
129;431870.453;4590844.353;129
130;431910.816;4590880.447;130
131;431870.175;4590856.150;131
132;431906.829;4590878.536;132
133;431870.175;4590856.150;133
134;431920.340;4590874.360;134
135;431869.998;4590866.864;135
136;431918.692;4590878.845;136
137;431869.792;4590879.764;137
138;431922.658;4590868.271;138
139;431869.328;4590884.883;139
140;431924.924;4590863.207;140
141;431867.964;4590893.493;141
141B;431859.784;4590900.025;141B
141C;431857.028;4590898.860;141C
141D;431852.884;4590899.688;141D
141E;431852.952;4590889.239;141E
142;431926.962;4590858.531;142
142B;431929.414;4590853.726;142B
143;431864.355;4590917.665;143
144;431931.210;4590850.683;144
145;431864.355;4590917.665;145
146;431960.221;4590820.242;146
147;431870.322;4590945.734;147
147B;431865.814;4590954.545;147B
147C;431860.931;4590950.714;147C
148;431960.221;4590820.242;148
149;431886.748;4590946.880;149
150;431960.221;4590820.242;150
151;431886.748;4590946.880;151
152;431900.364;4590811.302;152
153;431886.748;4590946.880;153
154;431900.364;4590811.302;154
155;431914.244;4590917.145;155
155I;431919.480;4590922.046;155I
156;431900.364;4590811.302;156
157;431921.167;4590899.913;157
158;431900.364;4590811.302;158
159;431921.167;4590899.913;159
160;431900.364;4590811.302;160
161;431929.389;4590881.508;161
161I;431939.346;4590888.785;161I
162;431900.364;4590811.302;162
163;431931.697;4590876.345;163
163I;431942.325;4590883.083;163I
164;431900.364;4590811.302;164
165;431934.250;4590870.509;165
166;431900.364;4590811.302;166
167;431938.115;4590861.634;167
168;431900.364;4590811.302;168
169;431945.696;4590847.653;169
170;431900.364;4590811.302;170
171;431952.986;4590840.271;171
172;431900.364;4590811.302;172
173;431958.936;4590834.934;173
174;431900.364;4590811.302;174
175;431967.360;4590829.057;175
176;431900.364;4590811.302;176
177;431977.826;4590826.183;177
177I;431977.178;4590841.054;177I
178;431900.364;4590811.302;178
179;431900.364;4590811.302;179
180;431900.364;4590811.302;180
181;431900.364;4590811.302;181
182;431900.364;4590811.302;182
183;431900.364;4590811.302;183
184;431900.364;4590811.302;184
185;431900.364;4590811.302;185
186;431900.364;4590811.302;186
187;431900.364;4590811.302;187
188;431900.364;4590811.302;188
189;431900.364;4590811.302;189
190;431900.364;4590811.302;190
192;431900.364;4590811.302;192
194;431900.364;4590811.302;194
195;431890.928;4590993.698;195
196;431900.364;4590811.302;196
197;431890.928;4590993.698;197
198;431900.364;4590811.302;198
199;431890.928;4590993.698;199
201;431890.928;4590993.698;201
203;431890.928;4590993.698;203
205;431890.928;4590993.698;205
207;431890.928;4590993.698;207
209;431890.928;4590993.698;209
211;431890.928;4590993.698;211
213;431890.928;4590993.698;213
215;431890.928;4590993.698;215
217;431890.928;4590993.698;217
219;431890.928;4590993.698;219
221;431890.928;4590993.698;221
223;431890.928;4590993.698;223
225;431890.928;4590993.698;225
227;431890.928;4590993.698;227
229;431890.928;4590993.698;229
231;431890.928;4590993.698;231
233;431890.928;4590993.698;233
235;431890.928;4590993.698;235
237;431890.928;4590993.698;237
239;431890.928;4590993.698;239
241;431890.928;4590993.698;241
243;431890.928;4590993.698;243
245;431890.928;4590993.698;245
247;431890.928;4590993.698;247
249;431890.928;4590993.698;249
251;431890.928;4590993.698;251
253;431890.928;4590993.698;253
255;431890.928;4590993.698;255
257;431890.928;4590993.698;257
259;431890.928;4590993.698;259
261;431890.928;4590993.698;261
263;431890.928;4590993.698;263
265;431890.928;4590993.698;265
267;431890.928;4590993.698;267
269;431890.928;4590993.698;269
271;431890.928;4590993.698;271
273;431890.928;4590993.698;273
275;431890.928;4590993.698;275
277;431890.928;4590993.698;277
279;431890.928;4590993.698;279
281;431890.928;4590993.698;281
283;431890.928;4590993.698;283
285;431890.928;4590993.698;285
287;431890.928;4590993.698;287
289;431890.928;4590993.698;289
291;431890.928;4590993.698;291
293;431890.928;4590993.698;293
295;431890.928;4590993.698;295
297;431890.928;4590993.698;297
299;431890.928;4590993.698;299
301;431890.928;4590993.698;301
303;431890.928;4590993.698;303
305;431890.928;4590993.698;305
307;431890.928;4590993.698;307
309;431890.928;4590993.698;309
311;431890.928;4590993.698;311
313;431890.928;4590993.698;313
315;431890.928;4590993.698;315
317;431890.928;4590993.698;317
319;431890.928;4590993.698;319
321;431890.928;4590993.698;321
323;431890.928;4590993.698;323
325;431890.928;4590993.698;325
327;431890.928;4590993.698;327
329;431890.928;4590993.698;329
331;431890.928;4590993.698;331
333;431890.928;4590993.698;333
