NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
72;433017.483;4587391.374;72
73;433037.947;4587423.111;73
74;433049.111;4587388.527;74
75;433037.947;4587423.111;75
76;433049.111;4587388.527;76
77;433037.947;4587423.111;77
78;433176.805;4587407.725;78
79;433037.947;4587423.111;79
80;433176.805;4587407.725;80
81;433273.568;4587460.259;81
82;433176.805;4587407.725;82
83;433300.693;4587462.292;83
84;433176.805;4587407.725;84
85;433300.693;4587462.292;85
86;433176.805;4587407.725;86
87;433319.956;4587464.812;87
88;433176.805;4587407.725;88
89;433372.101;4587469.877;89
89B;433372.101;4587469.877;89B
90;433331.550;4587443.911;90
91;433372.101;4587469.877;91
91B;433372.101;4587469.877;91B
92;433331.550;4587443.911;92
93;433414.498;4587474.920;93
94;433331.550;4587443.911;94
95;433414.498;4587474.920;95
96;433331.550;4587443.911;96
97;433464.957;4587480.480;97
98;433331.550;4587443.911;98
99;433464.957;4587480.480;99
100;433331.550;4587443.911;100
101;433464.957;4587480.480;101
102;433331.550;4587443.911;102
103;433479.132;4587481.792;103
104;433331.550;4587443.911;104
105;433490.497;4587483.118;105
106;433331.550;4587443.911;106
107;433505.656;4587484.599;107
108;433378.284;4587449.187;108
109;433537.987;4587491.775;109
110;433378.284;4587449.187;110
111;433544.861;4587489.401;111
112;433412.760;4587452.724;112
113;433550.648;4587490.355;113
114;433412.760;4587452.724;114
115;433558.106;4587491.421;115
116;433412.760;4587452.724;116
117;433564.014;4587492.497;117
118;433412.760;4587452.724;118
119;433573.146;4587493.843;119
120;433412.760;4587452.724;120
121;433585.485;4587495.775;121
122;433459.550;4587457.731;122
123;433585.485;4587495.775;123
124;433459.550;4587457.731;124
125;433613.149;4587500.151;125
126;433459.550;4587457.731;126
127;433613.149;4587500.151;127
128;433459.550;4587457.731;128
129;433627.103;4587502.307;129
130;433459.550;4587457.731;130
131;433627.103;4587502.307;131
132;433523.055;4587460.881;132
133;433641.038;4587504.574;133
134;433523.055;4587460.881;134
135;433653.769;4587506.464;135
136;433523.055;4587460.881;136
137;433685.569;4587511.459;137
138;433597.559;4587451.429;138
139;433685.569;4587511.459;139
140;433597.559;4587451.429;140
141;433692.157;4587512.612;141
142;433597.559;4587451.429;142
143;433699.841;4587513.791;143
144;433597.559;4587451.429;144
145;433713.019;4587515.692;145
146;433597.559;4587451.429;146
147;433713.019;4587515.692;147
148;433597.559;4587451.429;148
149;433723.747;4587517.427;149
150;433597.559;4587451.429;150
151;433703.642;4587539.672;151
152;433597.559;4587451.429;152
154;433677.773;4587461.400;154
156;433677.773;4587461.400;156
158;433677.773;4587461.400;158
160;433677.773;4587461.400;160
162;433677.773;4587461.400;162
164;433728.777;4587471.652;164
166;433728.777;4587471.652;166
168;433817.695;4587485.675;168
170;433817.695;4587485.675;170
172;433817.695;4587485.675;172
174;433817.695;4587485.675;174
176;433817.695;4587485.675;176
178;433817.695;4587485.675;178
180;433817.695;4587485.675;180
182;433817.695;4587485.675;182
184;433817.695;4587485.675;184
186;433817.695;4587485.675;186
188;433817.695;4587485.675;188
190;433817.695;4587485.675;190
192;433817.695;4587485.675;192
194;433817.695;4587485.675;194
196;433880.961;4587495.655;196
196A;433831.899;4587449.379;196A
196B;433831.899;4587449.379;196B
196C;433831.899;4587449.379;196C
