NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
76;432175.041;4584399.112;76
77;432184.246;4584475.850;77
78;432175.399;4584403.720;78
79;432188.504;4584486.025;79
80;432178.479;4584408.450;80
81;432188.504;4584486.025;81
82;432177.770;4584411.907;82
83;432190.870;4584493.583;83
84;432180.383;4584415.990;84
85;432192.342;4584498.295;85
86;432182.971;4584425.168;86
87;432193.716;4584502.693;87
88;432186.724;4584440.910;88
89;432188.534;4584514.471;89
90;432188.606;4584447.217;90
91;432188.534;4584514.471;91
92;432190.978;4584455.171;92
93;432197.053;4584520.895;93
94;432192.652;4584460.781;94
95;432199.262;4584528.036;95
96;432195.828;4584465.658;96
97;432202.484;4584538.279;97
98;432195.828;4584465.658;98
99;432202.484;4584538.279;99
100;432197.543;4584476.343;100
101;432202.484;4584538.279;101
102;432200.054;4584484.448;102
103;432202.484;4584538.279;103
104;432202.324;4584491.587;104
106;432204.698;4584499.833;106
107;432153.905;4584656.634;107
108;432206.696;4584506.124;108
109;432153.905;4584656.634;109
110;432208.282;4584511.475;110
112;432209.503;4584515.585;112
114;432212.860;4584520.443;114
116;432212.750;4584525.820;116
118;432214.162;4584530.542;118
120;432215.232;4584534.118;120
122;432216.456;4584538.211;122
123;432240.553;4584678.077;123
124;432223.016;4584559.150;124
125;432240.553;4584678.077;125
126;432230.269;4584575.673;126
127;432240.553;4584678.077;127
128;432230.269;4584575.673;128
128B;432270.316;4584548.584;128B
129;432245.625;4584696.307;129
130;432244.435;4584609.335;130
131;432253.180;4584705.394;131
132;432244.435;4584609.335;132
133;432255.527;4584713.475;133
134;432244.435;4584609.335;134
135;432258.005;4584722.013;135
136;432244.435;4584609.335;136
137;432255.824;4584732.559;137
138;432244.435;4584609.335;138
139;432263.781;4584761.253;139
140;432244.435;4584609.335;140
141;432263.781;4584761.253;141
142;432244.435;4584609.335;142
143;432272.822;4584775.553;143
145;432274.472;4584782.523;145
147;432276.965;4584791.718;147
149;432277.176;4584805.137;149
151;432277.176;4584805.137;151
153;432279.886;4584816.497;153
154;432278.289;4584732.663;154
155;432285.032;4584822.331;155
156;432278.289;4584732.663;156
157;432286.978;4584829.642;157
158;432283.618;4584751.137;158
159;432288.833;4584836.603;159
160;432283.618;4584751.137;160
161;432290.311;4584842.156;161
162;432283.618;4584751.137;162
162B;432287.224;4584763.645;162B
163;432294.023;4584856.099;163
164;432290.846;4584776.199;164
165;432305.733;4584932.055;165
166;432290.846;4584776.199;166
167;432313.463;4584952.071;167
168;432294.478;4584788.795;168
169;432313.463;4584952.071;169
170;432298.463;4584802.613;170
171;432313.463;4584952.071;171
172;432298.463;4584802.613;172
173;432319.074;4584972.755;173
174;432301.980;4584814.801;174
175;432319.074;4584972.755;175
176;432304.367;4584823.078;176
177;432322.510;4584986.536;177
178;432307.877;4584835.247;178
179;432332.672;4585022.089;179
180;432310.157;4584843.149;180
181;432352.979;4585091.768;181
182;432312.694;4584851.943;182
183;432374.408;4585165.101;183
184;432315.634;4584862.138;184
185;432378.368;4585179.806;185
186;432344.691;4584964.069;186
187;432378.368;4585179.806;187
188;432344.691;4584964.069;188
189;432378.368;4585179.806;189
190;432344.691;4584964.069;190
191;432393.810;4585226.399;191
192;432347.626;4584974.474;192
193;432399.372;4585242.717;193
194;432351.369;4584989.384;194
195;432400.240;4585264.245;195
196;432358.836;4585016.003;196
197;432400.240;4585264.245;197
198;432358.836;4585016.003;198
199;432400.240;4585264.245;199
200;432358.836;4585016.003;200
201;432403.686;4585282.077;201
202;432371.747;4585060.377;202
203;432403.686;4585282.077;203
204;432371.747;4585060.377;204
205;432404.892;4585288.895;205
206;432384.333;4585104.011;206
207;432408.268;4585305.781;207
208;432384.333;4585104.011;208
209;432408.268;4585305.781;209
210;432384.333;4585104.011;210
211;432408.268;4585305.781;211
212;432384.333;4585104.011;212
213;432408.268;4585305.781;213
214;432384.333;4585104.011;214
215;432408.268;4585305.781;215
216;432384.333;4585104.011;216
218;432388.922;4585119.766;218
220;432388.922;4585119.766;220
222;432388.922;4585119.766;222
224;432399.093;4585155.157;224
226;432399.093;4585155.157;226
228;432432.767;4585291.132;228
230;432432.767;4585291.132;230
232;432432.767;4585291.132;232
234;432432.767;4585291.132;234
236;432432.767;4585291.132;236
238;432432.767;4585291.132;238
240;432432.767;4585291.132;240
242;432432.767;4585291.132;242
244;432432.767;4585291.132;244
246;432432.767;4585291.132;246
248;432432.767;4585291.132;248
250;432432.767;4585291.132;250
252;432432.767;4585291.132;252
254;432432.767;4585291.132;254
256;432432.767;4585291.132;256
258;432432.767;4585291.132;258
260;432432.767;4585291.132;260
262;432432.767;4585291.132;262
264;432432.767;4585291.132;264
