NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
144;431818.993;4589540.926;144
145;431674.641;4589534.299;145
146;431818.993;4589540.926;146
147;431703.745;4589549.471;147
148;431818.993;4589540.926;148
149;431703.745;4589549.471;149
150;431818.993;4589540.926;150
151;431735.689;4589552.266;151
152;431893.901;4589567.372;152
153;431735.689;4589552.266;153
155;431754.995;4589541.726;155
157;431803.831;4589544.992;157
159;431803.831;4589544.992;159
161;431803.831;4589544.992;161
163;431803.831;4589544.992;163
165;431882.130;4589567.656;165
167;431889.940;4589575.002;167
169;431895.531;4589575.921;169
171;431904.535;4589584.095;171
171I;431911.886;4589606.693;171I
173;431914.035;4589580.540;173
173I;431957.251;4589620.105;173I
