NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
239;431205.507;4586586.827;239
240;431220.889;4586638.079;240
241;431205.507;4586586.827;241
242;431219.134;4586655.579;242
243;431205.507;4586586.827;243
244;431207.673;4586643.798;244
245;431205.507;4586586.827;245
246;431133.287;4586720.229;246
247;431205.507;4586586.827;247
248;431133.287;4586720.229;248
249;431205.507;4586586.827;249
250;431133.287;4586720.229;250
251;431205.507;4586586.827;251
252;431133.287;4586720.229;252
253;431205.507;4586586.827;253
254;431133.287;4586720.229;254
255;431205.507;4586586.827;255
256;431133.287;4586720.229;256
257;431205.507;4586586.827;257
258;431133.287;4586720.229;258
259;431205.507;4586586.827;259
260;431133.287;4586720.229;260
261;431205.507;4586586.827;261
263;431205.507;4586586.827;263
265U;431209.955;4586595.253;265U
267;431161.894;4586645.083;267
269;431161.894;4586645.083;269
271;431150.677;4586656.671;271
273;431141.759;4586665.873;273
275;431130.687;4586677.200;275
277;431130.687;4586677.200;277
279;431099.101;4586709.517;279
281;431099.101;4586709.517;281
283;431099.101;4586709.517;283
285;431099.101;4586709.517;285
287;431099.101;4586709.517;287
289;431099.101;4586709.517;289
291;431089.251;4586719.545;291
293;431073.201;4586736.176;293
295;431073.201;4586736.176;295
297;431067.885;4586741.995;297
299;431102.304;4586651.498;299
301;431102.304;4586651.498;301
303;431102.304;4586651.498;303
305;431102.304;4586651.498;305
