NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
167;429186.770;4582164.322;167
168;429083.154;4582301.289;168
169;429180.342;4582170.892;169
170;429083.154;4582301.289;170
171;429142.148;4582209.725;171
172;428965.983;4582421.026;172
173;429135.971;4582216.035;173
173B;429130.294;4582221.834;173B
174;428965.983;4582421.026;174
175;429125.853;4582226.409;175
176;428956.849;4582430.351;176
177;429110.632;4582241.920;177
178;428949.824;4582437.522;178
179;429110.632;4582241.920;179
180;428940.054;4582447.498;180
181;429095.616;4582257.259;181
182;428932.519;4582455.195;182
183;429089.253;4582263.755;183
184;428923.296;4582464.626;184
185;429085.789;4582267.294;185
186;428916.083;4582472.005;186
187;429048.021;4582305.887;187
188;428876.174;4582512.777;188
189;429041.423;4582312.595;189
190;428865.912;4582523.245;190
191;429031.242;4582322.968;191
192;428865.912;4582523.245;192
193;429024.470;4582329.826;193
194;428854.540;4582534.843;194
195;429016.177;4582338.258;195
195I;428996.563;4582318.846;195I
196;428854.540;4582534.843;196
197;429007.757;4582346.816;197
198;428844.704;4582544.875;198
199;428998.993;4582355.904;199
200;428837.176;4582552.553;200
201;428993.006;4582362.033;201
202;428829.642;4582560.239;202
203;428993.006;4582362.033;203
204;428821.945;4582568.090;204
205;428937.491;4582418.827;205
206;428821.945;4582568.090;206
207;428937.491;4582418.827;207
208;428768.028;4582623.120;208
209;428937.491;4582418.827;209
210;428768.028;4582623.120;210
211;428937.491;4582418.827;211
212;428768.028;4582623.120;212
213;428937.491;4582418.827;213
214;428768.028;4582623.120;214
215;428937.491;4582418.827;215
216;428749.778;4582641.674;216
217;428937.491;4582418.827;217
218;428749.778;4582641.674;218
219;428937.491;4582418.827;219
220;428737.801;4582653.742;220
221;428907.776;4582449.233;221
222;428737.801;4582653.742;222
223;428896.029;4582460.102;223
224;428728.997;4582662.663;224
225;428862.575;4582495.644;225
226;428728.997;4582662.663;226
227;428858.797;4582499.484;227
228;428676.355;4582717.100;228
229;428852.198;4582506.197;229
230;428676.355;4582717.100;230
231;428844.656;4582513.863;231
232;428676.355;4582717.100;232
233;428837.534;4582521.104;233
234;428676.355;4582717.100;234
235;428827.698;4582531.105;235
236;428676.355;4582717.100;236
237;428816.909;4582542.076;237
239;428807.070;4582552.078;239
241;428807.070;4582552.078;241
243;428807.070;4582552.078;243
245;428763.500;4582596.644;245
247;428763.500;4582596.644;247
249;428763.500;4582596.644;249
251;428754.060;4582606.315;251
253;428743.382;4582617.256;253
253I;428714.906;4582603.206;253I
255;428732.642;4582628.260;255
257;428717.145;4582644.136;257
259;428717.145;4582644.136;259
261;428717.145;4582644.136;261
265;428654.901;4582707.313;265
267;428654.901;4582707.313;267
269;428654.901;4582707.313;269
271;428654.901;4582707.313;271
273;428654.901;4582707.313;273
275;428654.901;4582707.313;275
277;428654.901;4582707.313;277
