NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
105;433019.054;4583792.466;105
106;433067.672;4583774.189;106
107;433013.072;4583799.004;107
108;433043.698;4583799.014;108
109;433004.816;4583804.474;109
110;433043.698;4583799.014;110
111;432998.822;4583807.886;111
112;433043.698;4583799.014;112
113;432992.474;4583820.222;113
114;433032.848;4583809.642;114
115;432959.048;4583846.124;115
116;433007.267;4583836.256;116
117;432931.451;4583876.120;117
118;433007.267;4583836.256;118
119;432931.451;4583876.120;119
120;433007.267;4583836.256;120
121;432931.451;4583876.120;121
122;432969.513;4583882.335;122
123;432931.451;4583876.120;123
124;432954.506;4583898.808;124
125;432859.115;4583951.724;125
125I;432817.130;4583955.533;125I
126;432954.506;4583898.808;126
126X;432936.199;4583917.866;126X
127;432859.115;4583951.724;127
128;432907.097;4583948.874;128
128X;432936.199;4583917.866;128X
129;432859.115;4583951.724;129
130;432907.097;4583948.874;130
130X;432887.676;4583968.455;130X
131;432820.794;4583991.881;131
132;432872.115;4583984.757;132
133;432820.794;4583991.881;133
134;432872.115;4583984.757;134
135;432820.794;4583991.881;135
135X;432901.909;4583936.721;135X
136;432872.115;4583984.757;136
137;432774.551;4584039.748;137
137B;432774.551;4584039.748;137B
138;432847.773;4584010.255;138
139;432774.551;4584039.748;139
139X;432737.395;4584073.288;139X
140;432847.773;4584010.255;140
141;432677.036;4584142.169;141
142;432832.230;4584026.603;142
142X;432789.139;4584041.096;142X
143;432677.036;4584142.169;143
144;432799.580;4584060.356;144
145;432677.036;4584142.169;145
145X;432652.602;4584166.723;145X
146;432799.580;4584060.356;146
146X;432779.632;4584086.464;146X
147;432632.810;4584186.928;147
148;432744.552;4584118.508;148
149;432632.810;4584186.928;149
150;432744.552;4584118.508;150
150X;432753.617;4584073.072;150X
151;432632.810;4584186.928;151
152;432669.673;4584196.524;152
153;432632.810;4584186.928;153
154;432669.673;4584196.524;154
155;432556.696;4584263.212;155
156;432669.673;4584196.524;156
157;432556.696;4584263.212;157
158;432669.673;4584196.524;158
159;432556.696;4584263.212;159
160;432669.673;4584196.524;160
160X;432725.244;4584108.233;160X
161;432556.696;4584263.212;161
162;432588.895;4584262.682;162
163;432556.696;4584263.212;163
164;432561.738;4584290.622;164
165;432556.696;4584263.212;165
166;432561.738;4584290.622;166
166X;432652.843;4584182.871;166X
167;432556.696;4584263.212;167
168;432478.941;4584374.203;168
169;432556.696;4584263.212;169
170;432478.941;4584374.203;170
171;432556.696;4584263.212;171
172;432478.941;4584374.203;172
173;432556.696;4584263.212;173
174;432441.649;4584417.779;174
175;432556.696;4584263.212;175
176;432441.649;4584417.779;176
177;432556.696;4584263.212;177
179;432556.696;4584263.212;179
181;432556.696;4584263.212;181
181X;432720.000;4584097.454;181X
183;432474.029;4584348.885;183
185;432463.033;4584360.187;185
187;432454.103;4584369.367;187
189;432445.271;4584378.445;189
191;432436.493;4584387.215;191
193;432426.321;4584396.999;193
193B;432418.753;4584404.892;193B
