NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
98;431220.259;4582838.802;98
99;431387.104;4583033.067;99
100;431220.259;4582838.802;100
101;431387.104;4583033.067;101
102;431233.461;4582851.798;102
103;431405.848;4583051.187;103
104;431233.461;4582851.798;104
105;431405.848;4583051.187;105
106;431245.645;4582863.799;106
107;431405.848;4583051.187;107
108;431254.298;4582872.317;108
109;431405.848;4583051.187;109
110;431262.474;4582880.374;110
111;431421.683;4583066.471;111
112;431266.008;4582883.840;112
113;431430.044;4583074.618;113
114;431302.651;4582919.762;114
115;431439.058;4583083.335;115
116;431314.414;4582931.414;116
117;431439.058;4583083.335;117
118;431314.414;4582931.414;118
119;431474.589;4583121.696;119
120;431314.414;4582931.414;120
121;431483.688;4583127.293;121
122;431328.311;4582944.882;122
123;431491.872;4583135.418;123
124;431336.649;4582952.952;124
125;431491.872;4583135.418;125
126;431352.346;4582968.169;126
127;431511.650;4583155.082;127
127I;431482.750;4583181.234;127I
128;431352.346;4582968.169;128
129;431511.650;4583155.082;129
129I;431482.750;4583181.234;129I
130;431361.744;4582977.265;130
131;431511.650;4583155.082;131
131I;431482.750;4583181.234;131I
132;431399.437;4583014.795;132
133;431511.650;4583155.082;133
133I;431482.750;4583181.234;133I
134;431399.437;4583014.795;134
135;431511.650;4583155.082;135
135I;431482.750;4583181.234;135I
136;431399.437;4583014.795;136
137;431529.005;4583172.314;137
138;431399.437;4583014.795;138
139;431535.934;4583179.204;139
140;431399.437;4583014.795;140
141;431574.141;4583216.414;141
141B;431582.038;4583224.320;141B
142;431399.437;4583014.795;142
143;431592.894;4583235.010;143
144;431407.122;4583022.256;144
145;431602.289;4583244.030;145
146;431417.090;4583031.910;146
146B;431427.816;4583042.315;146B
147;431611.027;4583252.433;147
148;431438.722;4583052.897;148
148I;431457.354;4583030.087;148I
149;431619.575;4583260.644;149
150;431448.858;4583062.717;150
151;431683.950;4583323.716;151
152;431455.811;4583069.460;152
153;431683.950;4583323.716;153
154;431500.130;4583112.814;154
155;431694.374;4583333.983;155
156;431500.130;4583112.814;156
157;431694.374;4583333.983;157
158;431511.317;4583123.811;158
159;431714.751;4583353.799;159
160;431522.507;4583134.810;160
161;431714.751;4583353.799;161
162;431535.119;4583147.210;162
163;431714.751;4583353.799;163
164;431535.119;4583147.210;164
165;431714.751;4583353.799;165
166;431535.119;4583147.210;166
167;431714.751;4583353.799;167
168;431535.119;4583147.210;168
169;431714.751;4583353.799;169
170;431535.119;4583147.210;170
171;431734.378;4583372.884;171
172;431548.921;4583160.782;172
172B;431564.655;4583165.704;172B
174;431589.331;4583200.648;174
176;431595.711;4583206.857;176
178;431595.711;4583206.857;178
180;431609.250;4583220.030;180
182;431609.250;4583220.030;182
184;431609.250;4583220.030;184
186;431630.160;4583240.382;186
188;431630.160;4583240.382;188
190;431630.160;4583240.382;190
192;431704.561;4583313.125;192
194;431704.561;4583313.125;194
196;431704.561;4583313.125;196
