NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
78;428777.476;4585481.991;78
79;428829.273;4585612.128;79
80;428780.048;4585491.389;80
81;428840.053;4585641.812;81
82;428780.048;4585491.389;82
83;428849.185;4585665.686;83
84;428782.303;4585499.315;84
85;428857.442;4585689.424;85
86;428784.704;4585508.960;86
87;428872.272;4585736.858;87
88;428788.734;4585523.988;88
89;428899.576;4585781.281;89
89E;428654.289;4585659.058;89E
89U;428905.976;4585778.122;89U
90;428788.734;4585523.988;90
91;428943.109;4585837.561;91
92;428798.632;4585541.257;92
92U;428793.068;4585535.992;92U
93;428943.109;4585837.561;93
94;428798.632;4585541.257;94
94U;428793.068;4585535.992;94U
95;428957.295;4585856.727;95
96;428798.632;4585541.257;96
97;428957.295;4585856.727;97
98;428808.525;4585550.332;98
99;428957.295;4585856.727;99
100;428812.377;4585553.606;100
101;428971.836;4585876.558;101
102;428817.357;4585559.120;102
103;428971.836;4585876.558;103
104;428822.661;4585566.306;104
105;428971.836;4585876.558;105
106;428830.635;4585580.298;106
107;428971.836;4585876.558;107
108;428830.635;4585580.298;108
109;428971.836;4585876.558;109
110;428835.257;4585590.116;110
111;428986.570;4585896.350;111
112;428835.257;4585590.116;112
113;428986.570;4585896.350;113
114;428841.201;4585605.040;114
115;428986.570;4585896.350;115
116;428844.303;4585613.116;116
117;428986.570;4585896.350;117
118;428848.225;4585623.526;118
119;429000.798;4585915.476;119
120;428848.225;4585623.526;120
121;429000.798;4585915.476;121
122;428856.358;4585646.206;122
123;429000.798;4585915.476;123
124;428856.358;4585646.206;124
125;429009.750;4585928.636;125
126;428863.144;4585664.527;126
127;429013.454;4585935.831;127
128;428866.200;4585672.212;128
129;429026.786;4585957.931;129
130;428868.692;4585678.865;130
131;429031.100;4585966.513;131
132;428870.768;4585684.294;132
133;429034.815;4585975.027;133
134;428873.169;4585690.791;134
135;429037.178;4585981.347;135
136;428875.386;4585697.207;136
137;429038.924;4585986.387;137
138;428878.534;4585705.148;138
139;429040.764;4585992.953;139
139I;429031.368;4585995.392;139I
140;428881.584;4585714.022;140
141;429043.040;4586000.429;141
141B;429031.816;4586004.043;141B
141I;429031.030;4586000.557;141I
142;428883.890;4585719.399;142
143;429044.522;4586006.426;143
144;428886.037;4585724.566;144
145;429046.188;4586013.809;145
145I;429036.006;4586015.718;145I
146;428891.146;4585735.034;146
147;429047.874;4586021.335;147
148;428891.146;4585735.034;148
149;429048.615;4586027.185;149
149A;429037.965;4586027.842;149A
149B;429038.667;4586031.069;149B
150;428898.415;4585748.304;150
151;429049.509;4586034.276;151
152;428901.266;4585753.266;152
153;429050.122;4586041.074;153
153A;429038.029;4586042.460;153A
153B;429037.453;4586045.696;153B
154;428905.560;4585759.380;154
155;429050.113;4586054.435;155
156;428926.653;4585791.796;156
157;429050.113;4586054.435;157
158;428926.653;4585791.796;158
159;429050.591;4586077.799;159
160;428926.653;4585791.796;160
161;429050.591;4586077.799;161
162;428945.179;4585809.054;162
163;429050.591;4586077.799;163
164;428958.645;4585822.768;164
165;429050.591;4586077.799;165
166;428991.992;4585881.463;166
167;429050.591;4586077.799;167
168;428995.735;4585886.501;168
169;429030.159;4586115.543;169
170;429000.747;4585892.673;170
171;429030.159;4586115.543;171
172;429004.738;4585898.491;172
173;429038.301;4586130.259;173
174;429009.328;4585904.628;174
175;429038.301;4586130.259;175
176;429014.392;4585911.374;176
177;429046.417;4586144.677;177
178;429020.135;4585919.247;178
179;429046.417;4586144.677;179
180;429023.535;4585924.056;180
181;429051.504;4586154.231;181
182;429037.728;4585948.390;182
183;429054.372;4586159.513;183
184;429040.917;4585954.796;184
185;429056.946;4586163.051;185
186;429044.463;4585962.503;186
187;429061.004;4586171.681;187
188;429046.894;4585968.079;188
189;429074.279;4586188.305;189
190;429051.866;4585974.828;190
191;429080.860;4586200.779;191
192;429056.464;4585981.149;192
193;429088.926;4586215.571;193
194;429061.792;4585990.271;194
195;429097.622;4586228.414;195
196;429061.792;4585990.271;196
196B;429077.584;4585989.216;196B
197;429097.622;4586228.414;197
198;429057.826;4586001.505;198
198I;429073.419;4585996.316;198I
199;429109.014;4586242.340;199
200;429059.931;4586011.881;200
201;429109.014;4586242.340;201
202;429059.931;4586011.881;202
203;429127.742;4586261.594;203
203B;429133.392;4586266.836;203B
204;429059.931;4586011.881;204
205;429136.593;4586269.479;205
206;429059.931;4586011.881;206
207;429146.393;4586276.931;207
208;429063.669;4586044.231;208
209;429151.725;4586284.753;209
210;429063.895;4586052.727;210
212;429064.440;4586074.789;212
214;429064.440;4586074.789;214
214X;429050.902;4586123.534;214X
216;429066.141;4586113.743;216
218;429066.141;4586113.743;218
220;429066.141;4586113.743;220
222;429068.235;4586135.235;222
224;429068.235;4586135.235;224
226;429068.235;4586135.235;226
228;429070.979;4586148.035;228
230;429073.510;4586155.182;230
232;429076.254;4586161.781;232
234;429079.040;4586168.083;234
236;429086.688;4586183.959;236
238;429093.136;4586189.314;238
238U;429090.701;4586191.345;238U
240;429096.018;4586200.315;240
242;429098.687;4586205.245;242
244;429102.840;4586212.437;244
246;429106.405;4586217.661;246
246B;429110.728;4586222.949;246B
248;429113.700;4586226.584;248
250;429119.396;4586233.046;250
252;429126.067;4586240.385;252
254;429138.886;4586253.283;254
256;429145.019;4586258.481;256
258;429153.717;4586264.887;258
260;429158.062;4586268.180;260
