NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
81;428600.916;4584663.911;81
82;428627.833;4584645.604;82
83;428600.916;4584663.911;83
84;428625.169;4584652.200;84
85;428592.250;4584690.499;85
86;428622.310;4584659.196;86
87;428592.250;4584690.499;87
88;428619.288;4584667.340;88
89;428592.250;4584690.499;89
90;428613.286;4584685.406;90
91;428574.773;4584719.431;91
92;428611.958;4584708.924;92
93;428574.773;4584719.431;93
94;428603.160;4584717.975;94
95;428574.773;4584719.431;95
96;428598.402;4584724.279;96
97;428560.806;4584737.091;97
98;428598.402;4584724.279;98
99;428560.806;4584737.091;99
100;428592.983;4584732.277;100
101U;428550.910;4584745.838;101U
102;428584.240;4584742.723;102
104;428584.240;4584742.723;104
106;428584.240;4584742.723;106
108;428584.240;4584742.723;108
110;428577.273;4584750.034;110
120U;428408.956;4584825.271;120U
130U;428418.007;4584819.256;130U
131X;428479.775;4584770.678;131X
157U;428429.609;4584776.011;157U
159;428420.326;4584776.635;159
161;428408.680;4584777.746;161
162;428338.910;4584809.995;162
163;428391.372;4584780.110;163
164;428324.287;4584812.139;164
165;428391.372;4584780.110;165
166;428305.858;4584814.971;166
167;428360.353;4584783.940;167
168;428290.624;4584817.413;168
169;428360.353;4584783.940;169
170;428290.624;4584817.413;170
171;428360.353;4584783.940;171
172;428290.624;4584817.413;172
173;428340.217;4584787.187;173
174;428276.473;4584819.651;174
175;428340.217;4584787.187;175
176;428276.473;4584819.651;176
177;428317.865;4584790.672;177
178;428276.473;4584819.651;178
179;428301.760;4584793.153;179
180;428276.473;4584819.651;180
181;428301.760;4584793.153;181
182;428267.173;4584821.067;182
183;428287.974;4584795.536;183
184;428257.769;4584822.521;184
185;428287.974;4584795.536;185
186;428247.667;4584824.161;186
187;428265.318;4584799.063;187
188;428238.852;4584825.550;188
189;428265.318;4584799.063;189
190;428225.582;4584827.648;190
191;428247.498;4584801.791;191
193;428238.581;4584803.161;193
195;428224.324;4584805.366;195
197;428224.324;4584805.366;197
214;428199.214;4584834.128;214
216;428190.388;4584840.199;216
218;428180.946;4584850.162;218
220;428173.708;4584857.782;220
222;428173.708;4584857.782;222
223;428198.258;4584809.046;223
224;428163.021;4584869.139;224
225;428179.476;4584819.745;225
226;428163.021;4584869.139;226
227;428162.478;4584836.946;227
228;428154.385;4584878.406;228
229;428152.544;4584852.794;229
230;428138.514;4584895.007;230
231;428140.712;4584860.765;231
231U;428142.522;4584863.573;231U
232;428138.514;4584895.007;232
233;428130.258;4584871.762;233
234;428138.514;4584895.007;234
235;428130.258;4584871.762;235
236;428126.817;4584907.730;236
236B;428121.831;4584912.694;236B
237;428121.754;4584880.411;237
238;428113.533;4584921.859;238
239;428096.769;4584907.106;239
240;428113.533;4584921.859;240
241;428096.769;4584907.106;241
242;428084.752;4584982.321;242
243;428096.769;4584907.106;243
244;428084.752;4584982.321;244
245;428088.029;4584916.321;245
246;428084.752;4584982.321;246
247;428080.111;4584924.778;247
248;428095.054;4584941.487;248
249;428072.999;4584932.415;249
250;428085.515;4584951.623;250
251;428062.194;4584943.995;251
252;428073.561;4584964.338;252
253;428062.194;4584943.995;253
254;428073.561;4584964.338;254
255;428062.194;4584943.995;255
256;428061.970;4584976.643;256
257;428052.849;4584953.947;257
258;428048.180;4584991.297;258
259;428052.849;4584953.947;259
260;428048.180;4584991.297;260
261;428043.529;4584963.803;261
262;428038.706;4585001.309;262
262B;428030.719;4585009.754;262B
263;428036.310;4584971.491;263
264;428023.459;4585017.461;264
265;428031.076;4584982.022;265
266;428016.756;4585024.615;266
267;428017.381;4584991.987;267
268;428007.805;4585034.167;268
269;428017.381;4584991.987;269
270;428003.305;4585038.958;270
271;427999.580;4585010.775;271
272;427990.114;4585052.988;272
273;427999.580;4585010.775;273
274;427982.030;4585061.598;274
275;427999.580;4585010.775;275
276;427982.030;4585061.598;276
277;427984.038;4585027.255;277
278;427969.309;4585075.120;278
279;427974.600;4585037.832;279
280;427965.974;4585078.710;280
281;427962.659;4585050.558;281
283;427962.659;4585050.558;283
