NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
192A;429646.401;4585668.833;192A
192B;429642.750;4585674.727;192B
194;429645.109;4585645.786;194
194A;429637.964;4585653.425;194A
194I;429637.222;4585662.906;194I
196;429645.109;4585645.786;196
196A;429637.964;4585653.425;196A
196I;429637.222;4585662.906;196I
198;429645.109;4585645.786;198
198A;429637.964;4585653.425;198A
198I;429637.222;4585662.906;198I
200;429630.746;4585631.503;200
202;429630.746;4585631.503;202
